match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,2.1,South Africa,Afghanistan,RR Hendricks,T de Zorzi,Fazalhaq Farooqi,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,2.2,South Africa,Afghanistan,RR Hendricks,T de Zorzi,Fazalhaq Farooqi,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,2.3,South Africa,Afghanistan,T de Zorzi,RR Hendricks,Fazalhaq Farooqi,4,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,2.4,South Africa,Afghanistan,T de Zorzi,RR Hendricks,Fazalhaq Farooqi,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,2.5,South Africa,Afghanistan,T de Zorzi,RR Hendricks,Fazalhaq Farooqi,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,2.6,South Africa,Afghanistan,RR Hendricks,T de Zorzi,Fazalhaq Farooqi,0,0,,,,,,bowled,RR Hendricks,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,3.1,South Africa,Afghanistan,T de Zorzi,AK Markram,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,3.2,South Africa,Afghanistan,T de Zorzi,AK Markram,AM Ghazanfar,2,1,,1,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,3.3,South Africa,Afghanistan,T de Zorzi,AK Markram,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,3.4,South Africa,Afghanistan,T de Zorzi,AK Markram,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,3.5,South Africa,Afghanistan,T de Zorzi,AK Markram,AM Ghazanfar,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,3.6,South Africa,Afghanistan,AK Markram,T de Zorzi,AM Ghazanfar,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,3.7,South Africa,Afghanistan,T de Zorzi,AK Markram,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,4.1,South Africa,Afghanistan,AK Markram,T de Zorzi,Fazalhaq Farooqi,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,4.2,South Africa,Afghanistan,AK Markram,T de Zorzi,Fazalhaq Farooqi,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,4.3,South Africa,Afghanistan,AK Markram,T de Zorzi,Fazalhaq Farooqi,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,4.4,South Africa,Afghanistan,T de Zorzi,AK Markram,Fazalhaq Farooqi,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,4.5,South Africa,Afghanistan,T de Zorzi,AK Markram,Fazalhaq Farooqi,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,4.6,South Africa,Afghanistan,AK Markram,T de Zorzi,Fazalhaq Farooqi,0,0,,,,,,bowled,AK Markram,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,5.1,South Africa,Afghanistan,T de Zorzi,T Stubbs,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,5.2,South Africa,Afghanistan,T de Zorzi,T Stubbs,AM Ghazanfar,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,5.3,South Africa,Afghanistan,T Stubbs,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,5.4,South Africa,Afghanistan,T Stubbs,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,5.5,South Africa,Afghanistan,T Stubbs,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,5.6,South Africa,Afghanistan,T Stubbs,T de Zorzi,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,6.1,South Africa,Afghanistan,T de Zorzi,T Stubbs,Fazalhaq Farooqi,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,6.2,South Africa,Afghanistan,T de Zorzi,T Stubbs,Fazalhaq Farooqi,0,0,,,,,,caught,T de Zorzi,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,6.3,South Africa,Afghanistan,K Verreynne,T Stubbs,Fazalhaq Farooqi,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,6.4,South Africa,Afghanistan,K Verreynne,T Stubbs,Fazalhaq Farooqi,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,6.5,South Africa,Afghanistan,K Verreynne,T Stubbs,Fazalhaq Farooqi,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,6.6,South Africa,Afghanistan,K Verreynne,T Stubbs,Fazalhaq Farooqi,4,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,7.1,South Africa,Afghanistan,T Stubbs,K Verreynne,AM Ghazanfar,0,0,,,,,,caught,T Stubbs,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,7.2,South Africa,Afghanistan,JF Smith,K Verreynne,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,7.3,South Africa,Afghanistan,JF Smith,K Verreynne,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,7.4,South Africa,Afghanistan,JF Smith,K Verreynne,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,7.5,South Africa,Afghanistan,JF Smith,K Verreynne,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,7.6,South Africa,Afghanistan,JF Smith,K Verreynne,AM Ghazanfar,0,0,,,,,,bowled,JF Smith,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,8.1,South Africa,Afghanistan,K Verreynne,PWA Mulder,Fazalhaq Farooqi,4,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,8.2,South Africa,Afghanistan,K Verreynne,PWA Mulder,Fazalhaq Farooqi,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,8.3,South Africa,Afghanistan,K Verreynne,PWA Mulder,Fazalhaq Farooqi,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,8.4,South Africa,Afghanistan,K Verreynne,PWA Mulder,Fazalhaq Farooqi,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,8.5,South Africa,Afghanistan,K Verreynne,PWA Mulder,Fazalhaq Farooqi,2,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,8.6,South Africa,Afghanistan,K Verreynne,PWA Mulder,Fazalhaq Farooqi,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,9.1,South Africa,Afghanistan,PWA Mulder,K Verreynne,AM Ghazanfar,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,9.2,South Africa,Afghanistan,K Verreynne,PWA Mulder,AM Ghazanfar,0,0,,,,,,lbw,K Verreynne,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,9.3,South Africa,Afghanistan,AL Phehlukwayo,PWA Mulder,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,9.4,South Africa,Afghanistan,AL Phehlukwayo,PWA Mulder,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,9.5,South Africa,Afghanistan,AL Phehlukwayo,PWA Mulder,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,9.6,South Africa,Afghanistan,AL Phehlukwayo,PWA Mulder,AM Ghazanfar,0,0,,,,,,run out,AL Phehlukwayo,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,10.1,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,10.2,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,10.3,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,10.4,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,10.5,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,10.6,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,11.1,South Africa,Afghanistan,BC Fortuin,PWA Mulder,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,11.2,South Africa,Afghanistan,BC Fortuin,PWA Mulder,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,11.3,South Africa,Afghanistan,BC Fortuin,PWA Mulder,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,11.4,South Africa,Afghanistan,BC Fortuin,PWA Mulder,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,11.5,South Africa,Afghanistan,BC Fortuin,PWA Mulder,AM Ghazanfar,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,11.6,South Africa,Afghanistan,PWA Mulder,BC Fortuin,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,12.1,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Rashid Khan,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,12.2,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,12.3,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,12.4,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,12.5,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,12.6,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,13.1,South Africa,Afghanistan,PWA Mulder,BC Fortuin,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,13.2,South Africa,Afghanistan,PWA Mulder,BC Fortuin,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,13.3,South Africa,Afghanistan,PWA Mulder,BC Fortuin,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,13.4,South Africa,Afghanistan,PWA Mulder,BC Fortuin,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,13.5,South Africa,Afghanistan,PWA Mulder,BC Fortuin,AM Ghazanfar,0,1,,,,1,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,13.6,South Africa,Afghanistan,BC Fortuin,PWA Mulder,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,14.1,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,14.2,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Rashid Khan,4,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,14.3,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,14.4,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,14.5,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,14.6,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Rashid Khan,4,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,15.1,South Africa,Afghanistan,PWA Mulder,BC Fortuin,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,15.2,South Africa,Afghanistan,PWA Mulder,BC Fortuin,AM Ghazanfar,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,15.3,South Africa,Afghanistan,BC Fortuin,PWA Mulder,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,15.4,South Africa,Afghanistan,BC Fortuin,PWA Mulder,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,15.5,South Africa,Afghanistan,BC Fortuin,PWA Mulder,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,15.6,South Africa,Afghanistan,BC Fortuin,PWA Mulder,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,16.1,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,16.2,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,4,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,16.3,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,16.4,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,16.5,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Rashid Khan,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,16.6,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,17.1,South Africa,Afghanistan,BC Fortuin,PWA Mulder,AM Ghazanfar,0,1,1,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,17.2,South Africa,Afghanistan,BC Fortuin,PWA Mulder,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,17.3,South Africa,Afghanistan,BC Fortuin,PWA Mulder,AM Ghazanfar,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,17.4,South Africa,Afghanistan,PWA Mulder,BC Fortuin,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,17.5,South Africa,Afghanistan,PWA Mulder,BC Fortuin,AM Ghazanfar,4,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,17.6,South Africa,Afghanistan,PWA Mulder,BC Fortuin,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,17.7,South Africa,Afghanistan,PWA Mulder,BC Fortuin,AM Ghazanfar,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,18.1,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Nangeyalia Kharote,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,18.2,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Nangeyalia Kharote,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,18.3,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Nangeyalia Kharote,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,18.4,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Nangeyalia Kharote,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,18.5,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Nangeyalia Kharote,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,18.6,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Nangeyalia Kharote,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,19.1,South Africa,Afghanistan,PWA Mulder,BC Fortuin,AM Ghazanfar,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,19.2,South Africa,Afghanistan,BC Fortuin,PWA Mulder,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,19.3,South Africa,Afghanistan,BC Fortuin,PWA Mulder,AM Ghazanfar,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,19.4,South Africa,Afghanistan,PWA Mulder,BC Fortuin,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,19.5,South Africa,Afghanistan,PWA Mulder,BC Fortuin,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,19.6,South Africa,Afghanistan,PWA Mulder,BC Fortuin,AM Ghazanfar,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,20.1,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Nangeyalia Kharote,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,20.2,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Nangeyalia Kharote,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,20.3,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Nangeyalia Kharote,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,20.4,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Nangeyalia Kharote,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,20.5,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Nangeyalia Kharote,2,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,20.6,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Nangeyalia Kharote,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,21.1,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,21.2,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Rashid Khan,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,21.3,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,21.4,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,2,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,21.5,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,21.6,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Rashid Khan,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,22.1,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Nangeyalia Kharote,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,22.2,South Africa,Afghanistan,PWA Mulder,BC Fortuin,Nangeyalia Kharote,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,22.3,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Nangeyalia Kharote,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,22.4,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Nangeyalia Kharote,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,22.5,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Nangeyalia Kharote,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,22.6,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Nangeyalia Kharote,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,23.1,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,23.2,South Africa,Afghanistan,BC Fortuin,PWA Mulder,Rashid Khan,0,0,,,,,,bowled,BC Fortuin,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,23.3,South Africa,Afghanistan,N Burger,PWA Mulder,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,23.4,South Africa,Afghanistan,N Burger,PWA Mulder,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,23.5,South Africa,Afghanistan,N Burger,PWA Mulder,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,23.6,South Africa,Afghanistan,N Burger,PWA Mulder,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,24.1,South Africa,Afghanistan,PWA Mulder,N Burger,Azmatullah Omarzai,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,24.2,South Africa,Afghanistan,PWA Mulder,N Burger,Azmatullah Omarzai,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,24.3,South Africa,Afghanistan,PWA Mulder,N Burger,Azmatullah Omarzai,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,24.4,South Africa,Afghanistan,N Burger,PWA Mulder,Azmatullah Omarzai,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,24.5,South Africa,Afghanistan,N Burger,PWA Mulder,Azmatullah Omarzai,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,24.6,South Africa,Afghanistan,N Burger,PWA Mulder,Azmatullah Omarzai,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,25.1,South Africa,Afghanistan,PWA Mulder,N Burger,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,25.2,South Africa,Afghanistan,PWA Mulder,N Burger,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,25.3,South Africa,Afghanistan,PWA Mulder,N Burger,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,25.4,South Africa,Afghanistan,PWA Mulder,N Burger,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,25.5,South Africa,Afghanistan,PWA Mulder,N Burger,Rashid Khan,1,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,25.6,South Africa,Afghanistan,N Burger,PWA Mulder,Rashid Khan,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,26.1,South Africa,Afghanistan,PWA Mulder,N Burger,Azmatullah Omarzai,0,0,,,,,,,,,
1445818,2024,2024-09-18,Sharjah Cricket Stadium,1,26.2,South Africa,Afghanistan,PWA Mulder,N Burger,Azmatullah Omarzai,0,0,,,,,,,,,
