match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,3.1,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,RJW Topley,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,3.2,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,RJW Topley,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,3.3,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,RJW Topley,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,3.4,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,RJW Topley,0,1,1,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,3.5,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,RJW Topley,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,3.6,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,RJW Topley,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,3.7,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,RJW Topley,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,4.1,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,CR Woakes,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,4.2,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,CR Woakes,4,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,4.3,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,CR Woakes,4,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,4.4,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,CR Woakes,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,4.5,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,CR Woakes,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,4.6,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,CR Woakes,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,5.1,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,RJW Topley,4,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,5.2,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,RJW Topley,0,1,1,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,5.3,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,RJW Topley,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,5.4,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,RJW Topley,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,5.5,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,RJW Topley,4,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,5.6,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,RJW Topley,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,5.7,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,RJW Topley,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,6.1,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,SM Curran,4,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,6.2,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,SM Curran,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,6.3,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,SM Curran,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,6.4,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,SM Curran,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,6.5,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,SM Curran,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,6.6,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,SM Curran,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,7.1,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,RJW Topley,4,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,7.2,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,RJW Topley,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,7.3,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,RJW Topley,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,7.4,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,RJW Topley,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,7.5,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,RJW Topley,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,7.6,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,RJW Topley,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,8.1,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,SM Curran,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,8.2,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,SM Curran,1,1,,1,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,8.3,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,SM Curran,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,8.4,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,SM Curran,4,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,8.5,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,SM Curran,4,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,8.6,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,SM Curran,6,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,8.7,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,SM Curran,2,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,9.1,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,RJW Topley,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,9.2,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,RJW Topley,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,9.3,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,RJW Topley,0,1,,,,1,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,9.4,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,RJW Topley,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,9.5,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,RJW Topley,2,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,9.6,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,RJW Topley,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,10.1,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,10.2,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,AU Rashid,4,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,10.3,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,AU Rashid,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,10.4,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,10.5,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,AU Rashid,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,10.6,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,AU Rashid,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,11.1,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,MA Wood,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,11.2,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,MA Wood,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,11.3,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,MA Wood,6,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,11.4,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,MA Wood,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,11.5,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,MA Wood,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,11.6,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,MA Wood,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,12.1,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,12.2,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,AU Rashid,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,12.3,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,AU Rashid,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,12.4,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,AU Rashid,6,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,12.5,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,12.6,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,AU Rashid,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,13.1,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,MA Wood,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,13.2,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,MA Wood,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,13.3,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,MA Wood,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,13.4,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,MA Wood,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,13.5,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,MA Wood,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,13.6,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,MA Wood,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,14.1,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,14.2,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,14.3,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,14.4,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,14.5,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,14.6,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,15.1,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,MA Wood,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,15.2,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,MA Wood,4,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,15.3,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,MA Wood,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,15.4,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,MA Wood,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,15.5,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,MA Wood,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,15.6,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,MA Wood,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,16.1,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,16.2,Afghanistan,England,Rahmanullah Gurbaz,Ibrahim Zadran,AU Rashid,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,16.3,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,AU Rashid,2,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,16.4,Afghanistan,England,Ibrahim Zadran,Rahmanullah Gurbaz,AU Rashid,0,0,,,,,,caught,Ibrahim Zadran,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,16.5,Afghanistan,England,Rahmat Shah,Rahmanullah Gurbaz,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,16.6,Afghanistan,England,Rahmat Shah,Rahmanullah Gurbaz,AU Rashid,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,17.1,Afghanistan,England,Rahmat Shah,Rahmanullah Gurbaz,MA Wood,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,17.2,Afghanistan,England,Rahmanullah Gurbaz,Rahmat Shah,MA Wood,2,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,17.3,Afghanistan,England,Rahmanullah Gurbaz,Rahmat Shah,MA Wood,2,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,17.4,Afghanistan,England,Rahmanullah Gurbaz,Rahmat Shah,MA Wood,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,17.5,Afghanistan,England,Rahmanullah Gurbaz,Rahmat Shah,MA Wood,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,17.6,Afghanistan,England,Rahmat Shah,Rahmanullah Gurbaz,MA Wood,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,18.1,Afghanistan,England,Rahmat Shah,Rahmanullah Gurbaz,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,18.2,Afghanistan,England,Rahmat Shah,Rahmanullah Gurbaz,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,18.3,Afghanistan,England,Rahmat Shah,Rahmanullah Gurbaz,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,18.4,Afghanistan,England,Rahmat Shah,Rahmanullah Gurbaz,AU Rashid,0,0,,,,,,stumped,Rahmat Shah,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,18.5,Afghanistan,England,Hashmatullah Shahidi,Rahmanullah Gurbaz,AU Rashid,0,0,,,,,,run out,Rahmanullah Gurbaz,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,18.6,Afghanistan,England,Azmatullah Omarzai,Hashmatullah Shahidi,AU Rashid,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,19.1,Afghanistan,England,Azmatullah Omarzai,Hashmatullah Shahidi,LS Livingstone,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,19.2,Afghanistan,England,Azmatullah Omarzai,Hashmatullah Shahidi,LS Livingstone,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,19.3,Afghanistan,England,Hashmatullah Shahidi,Azmatullah Omarzai,LS Livingstone,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,19.4,Afghanistan,England,Hashmatullah Shahidi,Azmatullah Omarzai,LS Livingstone,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,19.5,Afghanistan,England,Hashmatullah Shahidi,Azmatullah Omarzai,LS Livingstone,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,19.6,Afghanistan,England,Hashmatullah Shahidi,Azmatullah Omarzai,LS Livingstone,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,20.1,Afghanistan,England,Hashmatullah Shahidi,Azmatullah Omarzai,AU Rashid,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,20.2,Afghanistan,England,Azmatullah Omarzai,Hashmatullah Shahidi,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,20.3,Afghanistan,England,Azmatullah Omarzai,Hashmatullah Shahidi,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,20.4,Afghanistan,England,Azmatullah Omarzai,Hashmatullah Shahidi,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,20.5,Afghanistan,England,Azmatullah Omarzai,Hashmatullah Shahidi,AU Rashid,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,20.6,Afghanistan,England,Hashmatullah Shahidi,Azmatullah Omarzai,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,21.1,Afghanistan,England,Azmatullah Omarzai,Hashmatullah Shahidi,LS Livingstone,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,21.2,Afghanistan,England,Hashmatullah Shahidi,Azmatullah Omarzai,LS Livingstone,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,21.3,Afghanistan,England,Hashmatullah Shahidi,Azmatullah Omarzai,LS Livingstone,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,21.4,Afghanistan,England,Azmatullah Omarzai,Hashmatullah Shahidi,LS Livingstone,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,21.5,Afghanistan,England,Azmatullah Omarzai,Hashmatullah Shahidi,LS Livingstone,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,21.6,Afghanistan,England,Azmatullah Omarzai,Hashmatullah Shahidi,LS Livingstone,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,22.1,Afghanistan,England,Hashmatullah Shahidi,Azmatullah Omarzai,AU Rashid,0,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,22.2,Afghanistan,England,Hashmatullah Shahidi,Azmatullah Omarzai,AU Rashid,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,22.3,Afghanistan,England,Azmatullah Omarzai,Hashmatullah Shahidi,AU Rashid,0,1,1,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,22.4,Afghanistan,England,Azmatullah Omarzai,Hashmatullah Shahidi,AU Rashid,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,22.5,Afghanistan,England,Hashmatullah Shahidi,Azmatullah Omarzai,AU Rashid,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,22.6,Afghanistan,England,Azmatullah Omarzai,Hashmatullah Shahidi,AU Rashid,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,22.7,Afghanistan,England,Hashmatullah Shahidi,Azmatullah Omarzai,AU Rashid,1,0,,,,,,,,,
1384404,2023/24,2023-10-15,"Arun Jaitley Stadium, Delhi",1,23.1,Afghanistan,England,Hashmatullah Shahidi,Azmatullah Omarzai,LS Livingstone,1,0,,,,,,,,,
