match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,23.4,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,A Dananjaya,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,23.5,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,A Dananjaya,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,23.6,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,A Dananjaya,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,24.1,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,PM Liyanagamage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,24.2,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,PM Liyanagamage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,24.3,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,PM Liyanagamage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,24.4,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,PM Liyanagamage,4,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,24.5,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,PM Liyanagamage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,24.6,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,PM Liyanagamage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,25.1,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,DN Wellalage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,25.2,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,DN Wellalage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,25.3,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,DN Wellalage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,25.4,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,DN Wellalage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,25.5,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,DN Wellalage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,25.6,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,DN Wellalage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,26.1,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,PM Liyanagamage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,26.2,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,PM Liyanagamage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,26.3,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,PM Liyanagamage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,26.4,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,PM Liyanagamage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,26.5,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,PM Liyanagamage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,26.6,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,PM Liyanagamage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,27.1,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,DN Wellalage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,27.2,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,DN Wellalage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,27.3,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,DN Wellalage,4,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,27.4,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,DN Wellalage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,27.5,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,DN Wellalage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,27.6,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,DN Wellalage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,28.1,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,D Madushanka,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,28.2,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,D Madushanka,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,28.3,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,D Madushanka,0,1,1,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,28.4,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,D Madushanka,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,28.5,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,D Madushanka,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,28.6,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,D Madushanka,4,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,28.7,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,D Madushanka,4,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,29.1,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,DN Wellalage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,29.2,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,DN Wellalage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,29.3,Afghanistan,Sri Lanka,Azmatullah Omarzai,Rahmat Shah,DN Wellalage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,29.4,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,DN Wellalage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,29.5,Afghanistan,Sri Lanka,Rahmat Shah,Azmatullah Omarzai,DN Wellalage,0,0,,,,,,lbw,Rahmat Shah,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,29.6,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,DN Wellalage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,30.1,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,D Madushanka,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,30.2,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,D Madushanka,0,1,,1,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,30.3,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,D Madushanka,4,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,30.4,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,D Madushanka,0,1,1,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,30.5,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,D Madushanka,2,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,30.6,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,D Madushanka,0,1,1,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,30.7,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,D Madushanka,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,30.8,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,D Madushanka,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,30.9,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,D Madushanka,0,1,1,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,30.10,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,D Madushanka,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,31.1,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,A Dananjaya,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,31.2,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,A Dananjaya,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,31.3,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,A Dananjaya,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,31.4,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,A Dananjaya,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,31.5,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,A Dananjaya,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,31.6,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,A Dananjaya,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,32.1,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,KIC Asalanka,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,32.2,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,KIC Asalanka,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,32.3,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,KIC Asalanka,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,32.4,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,KIC Asalanka,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,32.5,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,KIC Asalanka,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,32.6,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,KIC Asalanka,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,33.1,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,A Dananjaya,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,33.2,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,A Dananjaya,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,33.3,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,A Dananjaya,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,33.4,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,A Dananjaya,4,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,33.5,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,A Dananjaya,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,33.6,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,A Dananjaya,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,34.1,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,KIC Asalanka,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,34.2,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,KIC Asalanka,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,34.3,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,KIC Asalanka,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,34.4,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,KIC Asalanka,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,34.5,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,KIC Asalanka,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,34.6,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,KIC Asalanka,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,35.1,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,A Dananjaya,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,35.2,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,A Dananjaya,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,35.3,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,A Dananjaya,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,35.4,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,A Dananjaya,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,35.5,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,A Dananjaya,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,35.6,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,A Dananjaya,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,36.1,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,KIC Asalanka,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,36.2,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,KIC Asalanka,4,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,36.3,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,KIC Asalanka,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,36.4,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,KIC Asalanka,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,36.5,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,KIC Asalanka,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,36.6,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,KIC Asalanka,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,37.1,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,DN Wellalage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,37.2,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,DN Wellalage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,37.3,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,DN Wellalage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,37.4,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,DN Wellalage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,37.5,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,DN Wellalage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,37.6,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,DN Wellalage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,38.1,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,PM Liyanagamage,6,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,38.2,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,PM Liyanagamage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,38.3,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,PM Liyanagamage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,38.4,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,PM Liyanagamage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,38.5,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,PM Liyanagamage,0,1,1,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,38.6,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,PM Liyanagamage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,38.7,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,PM Liyanagamage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,39.1,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,DN Wellalage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,39.2,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,DN Wellalage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,39.3,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,DN Wellalage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,39.4,Afghanistan,Sri Lanka,Azmatullah Omarzai,Ikram Alikhil,DN Wellalage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,39.5,Afghanistan,Sri Lanka,Ikram Alikhil,Azmatullah Omarzai,DN Wellalage,0,0,,,,,,bowled,Ikram Alikhil,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,39.6,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,DN Wellalage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,40.1,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,PM Liyanagamage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,40.2,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,PM Liyanagamage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,40.3,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,PM Liyanagamage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,40.4,Afghanistan,Sri Lanka,Azmatullah Omarzai,Mohammad Nabi,PM Liyanagamage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,40.5,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,PM Liyanagamage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,40.6,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,PM Liyanagamage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,41.1,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,DN Wellalage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,41.2,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,DN Wellalage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,41.3,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,DN Wellalage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,41.4,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,DN Wellalage,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,41.5,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,DN Wellalage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,41.6,Afghanistan,Sri Lanka,Azmatullah Omarzai,Mohammad Nabi,DN Wellalage,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,42.1,Afghanistan,Sri Lanka,Azmatullah Omarzai,Mohammad Nabi,AM Fernando,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,42.2,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,AM Fernando,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,42.3,Afghanistan,Sri Lanka,Azmatullah Omarzai,Mohammad Nabi,AM Fernando,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,42.4,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,AM Fernando,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,42.5,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,AM Fernando,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,42.6,Afghanistan,Sri Lanka,Azmatullah Omarzai,Mohammad Nabi,AM Fernando,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,43.1,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,A Dananjaya,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,43.2,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,A Dananjaya,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,43.3,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,A Dananjaya,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,43.4,Afghanistan,Sri Lanka,Mohammad Nabi,Azmatullah Omarzai,A Dananjaya,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,43.5,Afghanistan,Sri Lanka,Azmatullah Omarzai,Mohammad Nabi,A Dananjaya,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,43.6,Afghanistan,Sri Lanka,Azmatullah Omarzai,Mohammad Nabi,A Dananjaya,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,44.1,Afghanistan,Sri Lanka,Azmatullah Omarzai,Mohammad Nabi,AM Fernando,2,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,44.2,Afghanistan,Sri Lanka,Azmatullah Omarzai,Mohammad Nabi,AM Fernando,0,0,,,,,,bowled,Azmatullah Omarzai,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,44.3,Afghanistan,Sri Lanka,Sharafuddin Ashraf,Mohammad Nabi,AM Fernando,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,44.4,Afghanistan,Sri Lanka,Mohammad Nabi,Sharafuddin Ashraf,AM Fernando,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,44.5,Afghanistan,Sri Lanka,Sharafuddin Ashraf,Mohammad Nabi,AM Fernando,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,44.6,Afghanistan,Sri Lanka,Sharafuddin Ashraf,Mohammad Nabi,AM Fernando,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,45.1,Afghanistan,Sri Lanka,Sharafuddin Ashraf,Mohammad Nabi,A Dananjaya,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,45.2,Afghanistan,Sri Lanka,Mohammad Nabi,Sharafuddin Ashraf,A Dananjaya,6,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,45.3,Afghanistan,Sri Lanka,Mohammad Nabi,Sharafuddin Ashraf,A Dananjaya,0,2,2,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,45.4,Afghanistan,Sri Lanka,Sharafuddin Ashraf,Mohammad Nabi,A Dananjaya,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,45.5,Afghanistan,Sri Lanka,Sharafuddin Ashraf,Mohammad Nabi,A Dananjaya,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,45.6,Afghanistan,Sri Lanka,Sharafuddin Ashraf,Mohammad Nabi,A Dananjaya,0,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,45.7,Afghanistan,Sri Lanka,Sharafuddin Ashraf,Mohammad Nabi,A Dananjaya,1,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,46.1,Afghanistan,Sri Lanka,Sharafuddin Ashraf,Mohammad Nabi,PM Liyanagamage,0,0,,,,,,caught,Sharafuddin Ashraf,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,46.2,Afghanistan,Sri Lanka,Qais Ahmad,Mohammad Nabi,PM Liyanagamage,4,0,,,,,,,,,
1416076,2023/24,2024-02-14,Pallekele International Cricket Stadium,1,46.3,Afghanistan,Sri Lanka,Qais Ahmad,Mohammad Nabi,PM Liyanagamage,1,0,,,,,,,,,
