match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,1.5,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,JR Hazlewood,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,1.6,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,JR Hazlewood,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,2.1,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,MA Starc,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,2.2,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,MA Starc,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,2.3,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,MA Starc,3,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,2.4,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,MA Starc,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,2.5,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,MA Starc,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,2.6,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,MA Starc,4,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,3.1,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,JR Hazlewood,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,3.2,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,JR Hazlewood,2,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,3.3,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,JR Hazlewood,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,3.4,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,JR Hazlewood,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,3.5,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,JR Hazlewood,4,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,3.6,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,JR Hazlewood,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,4.1,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,MA Starc,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,4.2,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,MA Starc,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,4.3,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,MA Starc,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,4.4,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,MA Starc,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,4.5,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,MA Starc,4,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,4.6,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,MA Starc,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,5.1,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,JR Hazlewood,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,5.2,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,JR Hazlewood,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,5.3,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,JR Hazlewood,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,5.4,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,JR Hazlewood,0,1,1,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,5.5,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,JR Hazlewood,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,5.6,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,JR Hazlewood,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,5.7,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,JR Hazlewood,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,6.1,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,GJ Maxwell,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,6.2,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,GJ Maxwell,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,6.3,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,GJ Maxwell,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,6.4,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,GJ Maxwell,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,6.5,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,GJ Maxwell,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,6.6,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,GJ Maxwell,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,7.1,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,JR Hazlewood,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,7.2,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,JR Hazlewood,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,7.3,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,JR Hazlewood,4,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,7.4,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,JR Hazlewood,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,7.5,Afghanistan,Australia,Ibrahim Zadran,Rahmanullah Gurbaz,JR Hazlewood,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,7.6,Afghanistan,Australia,Rahmanullah Gurbaz,Ibrahim Zadran,JR Hazlewood,0,0,,,,,,caught,Rahmanullah Gurbaz,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,8.1,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,GJ Maxwell,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,8.2,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,GJ Maxwell,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,8.3,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,GJ Maxwell,2,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,8.4,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,GJ Maxwell,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,8.5,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,GJ Maxwell,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,8.6,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,GJ Maxwell,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,9.1,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,PJ Cummins,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,9.2,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,PJ Cummins,4,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,9.3,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,PJ Cummins,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,9.4,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,PJ Cummins,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,9.5,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,PJ Cummins,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,9.6,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,PJ Cummins,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,10.1,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,GJ Maxwell,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,10.2,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,GJ Maxwell,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,10.3,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,GJ Maxwell,4,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,10.4,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,GJ Maxwell,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,10.5,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,GJ Maxwell,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,10.6,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,GJ Maxwell,2,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,11.1,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,PJ Cummins,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,11.2,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,PJ Cummins,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,11.3,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,PJ Cummins,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,11.4,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,PJ Cummins,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,11.5,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,PJ Cummins,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,11.6,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,PJ Cummins,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,12.1,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,GJ Maxwell,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,12.2,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,GJ Maxwell,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,12.3,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,GJ Maxwell,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,12.4,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,GJ Maxwell,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,12.5,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,GJ Maxwell,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,12.6,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,GJ Maxwell,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,13.1,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,PJ Cummins,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,13.2,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,PJ Cummins,4,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,13.3,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,PJ Cummins,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,13.4,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,PJ Cummins,2,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,13.5,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,PJ Cummins,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,13.6,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,PJ Cummins,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,14.1,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,A Zampa,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,14.2,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,A Zampa,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,14.3,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,A Zampa,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,14.4,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,A Zampa,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,14.5,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,A Zampa,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,14.6,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,A Zampa,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,15.1,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,MA Starc,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,15.2,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,MA Starc,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,15.3,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,MA Starc,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,15.4,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,MA Starc,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,15.5,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,MA Starc,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,15.6,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,MA Starc,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,16.1,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,A Zampa,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,16.2,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,A Zampa,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,16.3,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,A Zampa,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,16.4,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,A Zampa,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,16.5,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,A Zampa,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,16.6,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,A Zampa,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,17.1,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,MA Starc,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,17.2,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,MA Starc,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,17.3,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,MA Starc,0,1,1,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,17.4,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,MA Starc,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,17.5,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,MA Starc,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,17.6,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,MA Starc,0,1,1,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,17.7,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,MA Starc,4,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,17.8,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,MA Starc,0,1,1,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,17.9,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,MA Starc,0,1,1,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,17.10,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,MA Starc,2,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,18.1,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,A Zampa,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,18.2,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,A Zampa,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,18.3,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,A Zampa,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,18.4,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,A Zampa,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,18.5,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,A Zampa,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,18.6,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,A Zampa,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,19.1,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,TM Head,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,19.2,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,TM Head,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,19.3,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,TM Head,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,19.4,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,TM Head,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,19.5,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,TM Head,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,19.6,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,TM Head,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,20.1,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,A Zampa,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,20.2,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,A Zampa,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,20.3,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,A Zampa,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,20.4,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,A Zampa,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,20.5,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,A Zampa,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,20.6,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,A Zampa,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,21.1,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,TM Head,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,21.2,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,TM Head,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,21.3,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,TM Head,4,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,21.4,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,TM Head,2,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,21.5,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,TM Head,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,21.6,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,TM Head,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,22.1,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,GJ Maxwell,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,22.2,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,GJ Maxwell,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,22.3,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,GJ Maxwell,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,22.4,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,GJ Maxwell,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,22.5,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,GJ Maxwell,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,22.6,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,GJ Maxwell,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,23.1,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,MP Stoinis,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,23.2,Afghanistan,Australia,Ibrahim Zadran,Rahmat Shah,MP Stoinis,1,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,23.3,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,MP Stoinis,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,23.4,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,MP Stoinis,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,23.5,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,MP Stoinis,0,0,,,,,,,,,
1384430,2023/24,2023-11-07,"Wankhede Stadium, Mumbai",1,23.6,Afghanistan,Australia,Rahmat Shah,Ibrahim Zadran,MP Stoinis,1,0,,,,,,,,,
