match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,3.4,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Azmatullah Omarzai,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,3.5,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Azmatullah Omarzai,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,3.6,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Azmatullah Omarzai,0,1,1,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,3.7,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Azmatullah Omarzai,4,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,4.1,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,4.2,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,4.3,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,4.4,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,4.5,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fazalhaq Farooqi,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,4.6,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fazalhaq Farooqi,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,5.1,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,5.2,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,5.3,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,5.4,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,5.5,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,5.6,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,6.1,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fazalhaq Farooqi,4,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,6.2,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fazalhaq Farooqi,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,6.3,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fazalhaq Farooqi,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,6.4,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,6.5,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,4,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,6.6,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fazalhaq Farooqi,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,7.1,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,7.2,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,7.3,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,7.4,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,0,1,1,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,7.5,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,7.6,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,7.7,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,8.1,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,0,1,1,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,8.2,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,8.3,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,8.4,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,3,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,8.5,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fareed Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,8.6,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fareed Ahmad,0,1,1,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,8.7,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fareed Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,8.8,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fareed Ahmad,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,9.1,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,9.2,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mujeeb Ur Rahman,4,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,9.3,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,9.4,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,9.5,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,9.6,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mujeeb Ur Rahman,2,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,10.1,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,10.2,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,10.3,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fareed Ahmad,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,10.4,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,10.5,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fareed Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,10.6,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fareed Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,11.1,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,11.2,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,11.3,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,11.4,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,11.5,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,11.6,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,4,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,12.1,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fareed Ahmad,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,12.2,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,12.3,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,12.4,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,0,1,1,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,12.5,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,12.6,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,4,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,12.7,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,13.1,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,13.2,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,13.3,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,13.4,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,13.5,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,13.6,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,14.1,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,14.2,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Fareed Ahmad,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,14.3,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fareed Ahmad,4,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,14.4,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fareed Ahmad,2,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,14.5,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fareed Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,14.6,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Fareed Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,15.1,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mohammad Nabi,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,15.2,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mohammad Nabi,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,15.3,Sri Lanka,Afghanistan,FDM Karunaratne,P Nissanka,Mohammad Nabi,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,15.4,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mohammad Nabi,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,15.5,Sri Lanka,Afghanistan,P Nissanka,FDM Karunaratne,Mohammad Nabi,0,0,,,,,,lbw,P Nissanka,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,15.6,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Mohammad Nabi,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,16.1,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Noor Ahmad,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,16.2,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Noor Ahmad,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,16.3,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Noor Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,16.4,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Noor Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,16.5,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Noor Ahmad,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,16.6,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Noor Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,17.1,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Mohammad Nabi,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,17.2,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Mohammad Nabi,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,17.3,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Mohammad Nabi,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,17.4,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Mohammad Nabi,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,17.5,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Mohammad Nabi,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,17.6,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Mohammad Nabi,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,18.1,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Noor Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,18.2,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Noor Ahmad,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,18.3,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Noor Ahmad,0,1,,,1,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,18.4,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Noor Ahmad,0,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,18.5,Sri Lanka,Afghanistan,BKG Mendis,FDM Karunaratne,Noor Ahmad,1,0,,,,,,,,,
1377009,2023,2023-06-04,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa, Hambantota",1,18.6,Sri Lanka,Afghanistan,FDM Karunaratne,BKG Mendis,Noor Ahmad,0,0,,,,,,,,,
