match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,3.6,Bangladesh,Afghanistan,Tamim Iqbal,Liton Das,Mohammad Saleem,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.1,Bangladesh,Afghanistan,Liton Das,Tamim Iqbal,Fazalhaq Farooqi,2,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.2,Bangladesh,Afghanistan,Liton Das,Tamim Iqbal,Fazalhaq Farooqi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.3,Bangladesh,Afghanistan,Liton Das,Tamim Iqbal,Fazalhaq Farooqi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.4,Bangladesh,Afghanistan,Liton Das,Tamim Iqbal,Fazalhaq Farooqi,0,1,1,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.5,Bangladesh,Afghanistan,Liton Das,Tamim Iqbal,Fazalhaq Farooqi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.6,Bangladesh,Afghanistan,Liton Das,Tamim Iqbal,Fazalhaq Farooqi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.7,Bangladesh,Afghanistan,Liton Das,Tamim Iqbal,Fazalhaq Farooqi,0,2,2,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,4.8,Bangladesh,Afghanistan,Tamim Iqbal,Liton Das,Fazalhaq Farooqi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,5.1,Bangladesh,Afghanistan,Liton Das,Tamim Iqbal,Mohammad Saleem,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,5.2,Bangladesh,Afghanistan,Liton Das,Tamim Iqbal,Mohammad Saleem,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,5.3,Bangladesh,Afghanistan,Liton Das,Tamim Iqbal,Mohammad Saleem,2,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,5.4,Bangladesh,Afghanistan,Liton Das,Tamim Iqbal,Mohammad Saleem,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,5.5,Bangladesh,Afghanistan,Liton Das,Tamim Iqbal,Mohammad Saleem,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,5.6,Bangladesh,Afghanistan,Liton Das,Tamim Iqbal,Mohammad Saleem,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,6.1,Bangladesh,Afghanistan,Tamim Iqbal,Liton Das,Fazalhaq Farooqi,4,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,6.2,Bangladesh,Afghanistan,Tamim Iqbal,Liton Das,Fazalhaq Farooqi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,6.3,Bangladesh,Afghanistan,Tamim Iqbal,Liton Das,Fazalhaq Farooqi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,6.4,Bangladesh,Afghanistan,Tamim Iqbal,Liton Das,Fazalhaq Farooqi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,6.5,Bangladesh,Afghanistan,Tamim Iqbal,Liton Das,Fazalhaq Farooqi,0,0,,,,,,caught,Tamim Iqbal,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,6.6,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Fazalhaq Farooqi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,7.1,Bangladesh,Afghanistan,Liton Das,Nazmul Hossain Shanto,Azmatullah Omarzai,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,7.2,Bangladesh,Afghanistan,Liton Das,Nazmul Hossain Shanto,Azmatullah Omarzai,4,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,7.3,Bangladesh,Afghanistan,Liton Das,Nazmul Hossain Shanto,Azmatullah Omarzai,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,7.4,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Azmatullah Omarzai,4,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,7.5,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Azmatullah Omarzai,4,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,7.6,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Azmatullah Omarzai,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,8.1,Bangladesh,Afghanistan,Liton Das,Nazmul Hossain Shanto,Fazalhaq Farooqi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,8.2,Bangladesh,Afghanistan,Liton Das,Nazmul Hossain Shanto,Fazalhaq Farooqi,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,8.3,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Fazalhaq Farooqi,0,1,,1,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,8.4,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Fazalhaq Farooqi,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,8.5,Bangladesh,Afghanistan,Liton Das,Nazmul Hossain Shanto,Fazalhaq Farooqi,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,8.6,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Fazalhaq Farooqi,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,8.7,Bangladesh,Afghanistan,Liton Das,Nazmul Hossain Shanto,Fazalhaq Farooqi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,9.1,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,9.2,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,9.3,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,9.4,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,9.5,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,9.6,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,10.1,Bangladesh,Afghanistan,Liton Das,Nazmul Hossain Shanto,Mohammad Saleem,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,10.2,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Mohammad Saleem,0,1,1,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,10.3,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Liton Das,Mohammad Saleem,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,10.4,Bangladesh,Afghanistan,Liton Das,Nazmul Hossain Shanto,Mohammad Saleem,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,10.5,Bangladesh,Afghanistan,Liton Das,Nazmul Hossain Shanto,Mohammad Saleem,2,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,10.6,Bangladesh,Afghanistan,Liton Das,Nazmul Hossain Shanto,Mohammad Saleem,4,1,,1,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,10.7,Bangladesh,Afghanistan,Liton Das,Nazmul Hossain Shanto,Mohammad Saleem,6,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,10.8,Bangladesh,Afghanistan,Liton Das,Nazmul Hossain Shanto,Mohammad Saleem,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,11.1,Bangladesh,Afghanistan,Liton Das,Nazmul Hossain Shanto,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,11.2,Bangladesh,Afghanistan,Liton Das,Nazmul Hossain Shanto,Mujeeb Ur Rahman,0,0,,,,,,caught,Liton Das,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,11.3,Bangladesh,Afghanistan,Shakib Al Hasan,Nazmul Hossain Shanto,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,11.4,Bangladesh,Afghanistan,Shakib Al Hasan,Nazmul Hossain Shanto,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,11.5,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Shakib Al Hasan,Mujeeb Ur Rahman,0,5,5,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,11.6,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Shakib Al Hasan,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,11.7,Bangladesh,Afghanistan,Shakib Al Hasan,Nazmul Hossain Shanto,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,12.1,Bangladesh,Afghanistan,Nazmul Hossain Shanto,Shakib Al Hasan,Mohammad Nabi,0,0,,,,,,caught,Nazmul Hossain Shanto,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,12.2,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mohammad Nabi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,12.3,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mohammad Nabi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,12.4,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mohammad Nabi,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,12.5,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mohammad Nabi,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,12.6,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mohammad Nabi,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,13.1,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,13.2,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,13.3,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,13.4,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,13.5,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,13.6,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,14.1,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mohammad Nabi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,14.2,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mohammad Nabi,0,1,1,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,14.3,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mohammad Nabi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,14.4,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mohammad Nabi,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,14.5,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mohammad Nabi,4,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,14.6,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mohammad Nabi,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,14.7,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mohammad Nabi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,15.1,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,15.2,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,15.3,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,15.4,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,15.5,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,15.6,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,16.1,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mohammad Nabi,2,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,16.2,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mohammad Nabi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,16.3,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mohammad Nabi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,16.4,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mohammad Nabi,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,16.5,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mohammad Nabi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,16.6,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mohammad Nabi,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,17.1,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,17.2,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,17.3,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,17.4,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,17.5,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,17.6,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,18.1,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mohammad Nabi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,18.2,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mohammad Nabi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,18.3,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mohammad Nabi,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,18.4,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mohammad Nabi,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,18.5,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mohammad Nabi,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,18.6,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mohammad Nabi,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,19.1,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,19.2,Bangladesh,Afghanistan,Towhid Hridoy,Shakib Al Hasan,Mujeeb Ur Rahman,1,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,19.3,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,19.4,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mujeeb Ur Rahman,0,0,,,,,,,,,
1377012,2023,2023-07-05,"Zahur Ahmed Chowdhury Stadium, Chattogram",1,19.5,Bangladesh,Afghanistan,Shakib Al Hasan,Towhid Hridoy,Mujeeb Ur Rahman,0,1,1,,,,,,,,
