match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,7.2,Lions,Titans,RR Hendricks,HE van der Dussen,AL Phehlukwayo,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,7.3,Lions,Titans,HE van der Dussen,RR Hendricks,AL Phehlukwayo,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,7.4,Lions,Titans,RR Hendricks,HE van der Dussen,AL Phehlukwayo,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,7.5,Lions,Titans,HE van der Dussen,RR Hendricks,AL Phehlukwayo,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,7.6,Lions,Titans,RR Hendricks,HE van der Dussen,AL Phehlukwayo,0,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,8.1,Lions,Titans,HE van der Dussen,RR Hendricks,CJ Dala,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,8.2,Lions,Titans,RR Hendricks,HE van der Dussen,CJ Dala,2,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,8.3,Lions,Titans,RR Hendricks,HE van der Dussen,CJ Dala,4,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,8.4,Lions,Titans,RR Hendricks,HE van der Dussen,CJ Dala,0,1,1,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,8.5,Lions,Titans,RR Hendricks,HE van der Dussen,CJ Dala,0,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,8.6,Lions,Titans,RR Hendricks,HE van der Dussen,CJ Dala,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,8.7,Lions,Titans,HE van der Dussen,RR Hendricks,CJ Dala,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,9.1,Lions,Titans,HE van der Dussen,RR Hendricks,G Coetzee,6,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,9.2,Lions,Titans,HE van der Dussen,RR Hendricks,G Coetzee,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,9.3,Lions,Titans,RR Hendricks,HE van der Dussen,G Coetzee,0,1,,,,1,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,9.4,Lions,Titans,HE van der Dussen,RR Hendricks,G Coetzee,0,1,1,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,9.5,Lions,Titans,HE van der Dussen,RR Hendricks,G Coetzee,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,9.6,Lions,Titans,RR Hendricks,HE van der Dussen,G Coetzee,0,1,1,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,9.7,Lions,Titans,RR Hendricks,HE van der Dussen,G Coetzee,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,9.8,Lions,Titans,HE van der Dussen,RR Hendricks,G Coetzee,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,10.1,Lions,Titans,HE van der Dussen,RR Hendricks,CJ Dala,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,10.2,Lions,Titans,RR Hendricks,HE van der Dussen,CJ Dala,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,10.3,Lions,Titans,HE van der Dussen,RR Hendricks,CJ Dala,0,1,1,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,10.4,Lions,Titans,HE van der Dussen,RR Hendricks,CJ Dala,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,10.5,Lions,Titans,RR Hendricks,HE van der Dussen,CJ Dala,2,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,10.6,Lions,Titans,RR Hendricks,HE van der Dussen,CJ Dala,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,10.7,Lions,Titans,HE van der Dussen,RR Hendricks,CJ Dala,0,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,11.1,Lions,Titans,RR Hendricks,HE van der Dussen,G Coetzee,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,11.2,Lions,Titans,HE van der Dussen,RR Hendricks,G Coetzee,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,11.3,Lions,Titans,RR Hendricks,HE van der Dussen,G Coetzee,0,1,,,,1,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,11.4,Lions,Titans,HE van der Dussen,RR Hendricks,G Coetzee,0,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,11.5,Lions,Titans,HE van der Dussen,RR Hendricks,G Coetzee,4,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,11.6,Lions,Titans,HE van der Dussen,RR Hendricks,G Coetzee,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,12.1,Lions,Titans,HE van der Dussen,RR Hendricks,T Shamsi,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,12.2,Lions,Titans,RR Hendricks,HE van der Dussen,T Shamsi,4,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,12.3,Lions,Titans,RR Hendricks,HE van der Dussen,T Shamsi,4,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,12.4,Lions,Titans,RR Hendricks,HE van der Dussen,T Shamsi,4,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,12.5,Lions,Titans,RR Hendricks,HE van der Dussen,T Shamsi,0,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,12.6,Lions,Titans,RR Hendricks,HE van der Dussen,T Shamsi,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,13.1,Lions,Titans,RR Hendricks,HE van der Dussen,Dayyaan Galiem,2,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,13.2,Lions,Titans,RR Hendricks,HE van der Dussen,Dayyaan Galiem,0,0,,,,,,lbw,RR Hendricks,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,13.3,Lions,Titans,C Esterhuizen,HE van der Dussen,Dayyaan Galiem,0,0,,,,,,lbw,C Esterhuizen,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,13.4,Lions,Titans,M Van Buuren,HE van der Dussen,Dayyaan Galiem,0,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,13.5,Lions,Titans,M Van Buuren,HE van der Dussen,Dayyaan Galiem,0,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,13.6,Lions,Titans,M Van Buuren,HE van der Dussen,Dayyaan Galiem,0,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,14.1,Lions,Titans,HE van der Dussen,M Van Buuren,T Shamsi,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,14.2,Lions,Titans,M Van Buuren,HE van der Dussen,T Shamsi,0,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,14.3,Lions,Titans,M Van Buuren,HE van der Dussen,T Shamsi,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,14.4,Lions,Titans,HE van der Dussen,M Van Buuren,T Shamsi,4,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,14.5,Lions,Titans,HE van der Dussen,M Van Buuren,T Shamsi,4,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,14.6,Lions,Titans,HE van der Dussen,M Van Buuren,T Shamsi,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,15.1,Lions,Titans,HE van der Dussen,M Van Buuren,RE van der Merwe,0,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,15.2,Lions,Titans,HE van der Dussen,M Van Buuren,RE van der Merwe,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,15.3,Lions,Titans,M Van Buuren,HE van der Dussen,RE van der Merwe,0,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,15.4,Lions,Titans,M Van Buuren,HE van der Dussen,RE van der Merwe,1,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,15.5,Lions,Titans,HE van der Dussen,M Van Buuren,RE van der Merwe,0,0,,,,,,,,,
1444793,2024/25,2024-10-22,"The Wanderers Stadium, Johannesburg",2,15.6,Lions,Titans,HE van der Dussen,M Van Buuren,RE van der Merwe,1,0,,,,,,,,,
